0.584255	-5.342295E-04
0.585465	-5.149444E-04
0.586665	-4.971524E-04
0.587875	-4.808019E-04
0.589085	-4.658456E-04
0.590295	-4.522400E-04
0.591495	-4.399457E-04
0.592705	-4.289271E-04
0.593915	-4.191522E-04
0.595115	-4.105925E-04
0.596325	-4.032232E-04
0.597535	-3.970226E-04
0.598745	-3.919725E-04
0.599945	-3.880599E-04
0.601155	-3.852935E-04
0.602365	-3.836517E-04
0.603565	-3.831074E-04
